0.230521000000000	0.769479000000000
0.232460000000000	0.767540000000000
0.234403000000000	0.765597000000000
0.236350000000000	0.763650000000000
0.238301000000000	0.761699000000000
0.240247000000000	0.759753000000000
0.242207000000000	0.757793000000000
0.244151000000000	0.755849000000000
0.246102000000000	0.753898000000000
0.248060000000000	0.751940000000000
0.250003000000000	0.749997000000000
0.251955000000000	0.748045000000000
0.253900000000000	0.746100000000000
0.255839000000000	0.744161000000000
0.257815000000000	0.742185000000000
0.259759000000000	0.740241000000000
0.261713000000000	0.738287000000000
0.263677000000000	0.736323000000000
0.265625000000000	0.734375000000000
0.267581000000000	0.732419000000000
0.269537000000000	0.730463000000000
0.271488000000000	0.728512000000000
0.273445000000000	0.726555000000000
0.275386000000000	0.724614000000000
0.277349000000000	0.722651000000000
0.279305000000000	0.720695000000000
0.281262000000000	0.718738000000000
0.283214000000000	0.716786000000000
0.285166000000000	0.714834000000000
0.287118000000000	0.712882000000000
0.289068000000000	0.710932000000000
0.291026000000000	0.708974000000000
0.292976000000000	0.707024000000000
0.294928000000000	0.705072000000000
0.296881000000000	0.703119000000000
0.298838000000000	0.701162000000000
0.300792000000000	0.699208000000000
0.302737000000000	0.697263000000000
0.304691000000000	0.695309000000000
0.306638000000000	0.693362000000000
0.308583000000000	0.691417000000000
0.310538000000000	0.689462000000000
0.312498000000000	0.687502000000000
0.314452000000000	0.685548000000000
0.316407000000000	0.683593000000000
0.318351000000000	0.681649000000000
0.320307000000000	0.679693000000000
0.322267000000000	0.677733000000000
0.324206000000000	0.675794000000000
0.326156000000000	0.673844000000000
0.328117000000000	0.671883000000000
0.330074000000000	0.669926000000000
0.332026000000000	0.667974000000000
0.333980000000000	0.666020000000000
0.335937000000000	0.664063000000000
0.337892000000000	0.662108000000000
0.339846000000000	0.660154000000000
0.341803000000000	0.658197000000000
0.343752000000000	0.656248000000000
0.345705000000000	0.654295000000000
0.347656000000000	0.652344000000000
0.349609000000000	0.650391000000000
0.351566000000000	0.648434000000000
0.353521000000000	0.646479000000000
0.355472000000000	0.644528000000000
0.357429000000000	0.642571000000000
0.359378000000000	0.640622000000000
0.361331000000000	0.638669000000000
0.363285000000000	0.636715000000000
0.365242000000000	0.634758000000000
0.367191000000000	0.632809000000000
0.369145000000000	0.630855000000000
0.371103000000000	0.628897000000000
0.373054000000000	0.626946000000000
0.375004000000000	0.624996000000000
0.376956000000000	0.623044000000000
0.378912000000000	0.621088000000000
0.380863000000000	0.619137000000000
0.382815000000000	0.617185000000000
0.384771000000000	0.615229000000000
0.386724000000000	0.613276000000000
0.388663000000000	0.611337000000000
0.390628000000000	0.609372000000000
0.392583000000000	0.607417000000000
0.394532000000000	0.605468000000000
0.396474000000000	0.603526000000000
0.398439000000000	0.601561000000000
0.400400000000000	0.599600000000000
0.402347000000000	0.597653000000000
0.404303000000000	0.595697000000000
0.406252000000000	0.593748000000000
0.408205000000000	0.591795000000000
0.410159000000000	0.589841000000000
0.412123000000000	0.587877000000000
0.414069000000000	0.585931000000000
0.416023000000000	0.583977000000000
0.417972000000000	0.582028000000000
0.419921000000000	0.580079000000000
0.421880000000000	0.578120000000000
0.423833000000000	0.576167000000000
0.425790000000000	0.574210000000000
0.427738000000000	0.572262000000000
0.429694000000000	0.570306000000000
0.431652000000000	0.568348000000000
0.433602000000000	0.566398000000000
0.435547000000000	0.564453000000000
0.437502000000000	0.562498000000000
0.439456000000000	0.560544000000000
0.441413000000000	0.558587000000000
0.443357000000000	0.556643000000000
0.445318000000000	0.554682000000000
0.447273000000000	0.552727000000000
0.449227000000000	0.550773000000000
0.451180000000000	0.548820000000000
0.453133000000000	0.546867000000000
0.455083000000000	0.544917000000000
0.457036000000000	0.542964000000000
0.458988000000000	0.541012000000000
0.460941000000000	0.539059000000000
0.462899000000000	0.537101000000000
0.464848000000000	0.535152000000000
0.466803000000000	0.533197000000000
0.468754000000000	0.531246000000000
0.470700000000000	0.529300000000000
0.472655000000000	0.527345000000000
0.474611000000000	0.525389000000000
0.476571000000000	0.523429000000000
0.478524000000000	0.521476000000000
0.480469000000000	0.519531000000000
0.482428000000000	0.517572000000000
0.484386000000000	0.515614000000000
0.486343000000000	0.513657000000000
0.488289000000000	0.511711000000000
0.490242000000000	0.509758000000000
0.492193000000000	0.507807000000000
0.494149000000000	0.505851000000000
0.496099000000000	0.503901000000000
0.498049000000000	0.501951000000000
0.500004000000000	0.499996000000000
0.501958000000000	0.498042000000000
0.503912000000000	0.496088000000000
0.505865000000000	0.494135000000000
0.507819000000000	0.492181000000000
0.509762000000000	0.490238000000000
0.511723000000000	0.488277000000000
0.513675000000000	0.486325000000000
0.515633000000000	0.484367000000000
0.517580000000000	0.482420000000000
0.519536000000000	0.480464000000000
0.521490000000000	0.478510000000000
0.523444000000000	0.476556000000000
0.525404000000000	0.474596000000000
0.527348000000000	0.472652000000000
0.529299000000000	0.470701000000000
0.531253000000000	0.468747000000000
0.533207000000000	0.466793000000000
0.535163000000000	0.464837000000000
0.537114000000000	0.462886000000000
0.539068000000000	0.460932000000000
0.541021000000000	0.458979000000000
0.542971000000000	0.457029000000000
0.544925000000000	0.455075000000000
0.546879000000000	0.453121000000000
0.548826000000000	0.451174000000000
0.550783000000000	0.449217000000000
0.552743000000000	0.447257000000000
0.554691000000000	0.445309000000000
0.556650000000000	0.443350000000000
0.558599000000000	0.441401000000000
0.560545000000000	0.439455000000000
0.562504000000000	0.437496000000000
0.564459000000000	0.435541000000000
0.566412000000000	0.433588000000000
0.568365000000000	0.431635000000000
0.570329000000000	0.429671000000000
0.572280000000000	0.427720000000000
0.574232000000000	0.425768000000000
0.576183000000000	0.423817000000000
0.578134000000000	0.421866000000000
0.580083000000000	0.419917000000000
0.582037000000000	0.417963000000000
0.583987000000000	0.416013000000000
0.585940000000000	0.414060000000000
0.587893000000000	0.412107000000000
0.589842000000000	0.410158000000000
0.591792000000000	0.408208000000000
0.593744000000000	0.406256000000000
0.595703000000000	0.404297000000000
0.597659000000000	0.402341000000000
0.599604000000000	0.400396000000000
0.601555000000000	0.398445000000000
0.603505000000000	0.396495000000000
0.605463000000000	0.394537000000000
0.607419000000000	0.392581000000000
0.609368000000000	0.390632000000000
0.611317000000000	0.388683000000000
0.613261000000000	0.386739000000000
0.615211000000000	0.384789000000000
0.617157000000000	0.382843000000000
0.619130000000000	0.380870000000000
0.621074000000000	0.378926000000000
0.623039000000000	0.376961000000000
0.624995000000000	0.375005000000000
0.626964000000000	0.373036000000000
0.628901000000000	0.371099000000000
0.630864000000000	0.369136000000000
0.632809000000000	0.367191000000000
0.634767000000000	0.365233000000000
0.636717000000000	0.363283000000000
0.638676000000000	0.361324000000000
0.640626000000000	0.359374000000000
0.642588000000000	0.357412000000000
0.644536000000000	0.355464000000000
0.646490000000000	0.353510000000000
0.648442000000000	0.351558000000000
0.650399000000000	0.349601000000000
0.652342000000000	0.347658000000000
0.654289000000000	0.345711000000000
0.656246000000000	0.343754000000000
0.658189000000000	0.341811000000000
0.660142000000000	0.339858000000000
0.662100000000000	0.337900000000000
0.664058000000000	0.335942000000000
0.666005000000000	0.333995000000000
0.667968000000000	0.332032000000000
0.669921000000000	0.330079000000000
0.671874000000000	0.328126000000000
0.673829000000000	0.326171000000000
0.675779000000000	0.324221000000000
0.677740000000000	0.322260000000000
0.679683000000000	0.320317000000000
0.681624000000000	0.318376000000000
0.683570000000000	0.316430000000000
0.685536000000000	0.314464000000000
0.687503000000000	0.312497000000000
0.689454000000000	0.310546000000000
0.691411000000000	0.308589000000000
0.693365000000000	0.306635000000000
0.695312000000000	0.304688000000000
0.697250000000000	0.302750000000000
0.699218000000000	0.300782000000000
0.701173000000000	0.298827000000000
0.703127000000000	0.296873000000000
0.705084000000000	0.294916000000000
0.707036000000000	0.292964000000000
0.708992000000000	0.291008000000000
0.710949000000000	0.289051000000000
0.712892000000000	0.287108000000000
0.714838000000000	0.285162000000000
0.716799000000000	0.283201000000000
0.718752000000000	0.281248000000000
0.720709000000000	0.279291000000000
0.722660000000000	0.277340000000000
0.724615000000000	0.275385000000000
0.726566000000000	0.273434000000000
0.728517000000000	0.271483000000000
0.730469000000000	0.269531000000000
0.732428000000000	0.267572000000000
0.734377000000000	0.265623000000000
0.736322000000000	0.263678000000000
0.738274000000000	0.261726000000000
0.740224000000000	0.259776000000000
0.742177000000000	0.257823000000000
0.744132000000000	0.255868000000000
0.746088000000000	0.253912000000000
0.748034000000000	0.251966000000000
0.749997000000000	0.250003000000000
0.751938000000000	0.248062000000000
0.753904000000000	0.246096000000000
0.755863000000000	0.244137000000000
0.757819000000000	0.242181000000000
0.759787000000000	0.240213000000000
0.761728000000000	0.238272000000000
0.763672000000000	0.236328000000000
0.765634000000000	0.234366000000000
0.767590000000000	0.232410000000000
0.769549000000000	0.230451000000000
0.771509000000000	0.228491000000000
0.773446000000000	0.226554000000000
0.775391000000000	0.224609000000000
0.777345000000000	0.222655000000000
0.779299000000000	0.220701000000000
0.781250000000000	0.218750000000000
0.783212000000000	0.216788000000000
0.785163000000000	0.214837000000000
0.787113000000000	0.212887000000000
0.789052000000000	0.210948000000000
0.791006000000000	0.208994000000000
0.792950000000000	0.207050000000000
0.794904000000000	0.205096000000000
0.796849000000000	0.203151000000000
0.798807000000000	0.201193000000000
0.800746000000000	0.199254000000000
0.802708000000000	0.197292000000000
0.804652000000000	0.195348000000000
0.806612000000000	0.193388000000000
0.808559000000000	0.191441000000000
0.810513000000000	0.189487000000000
0.812456000000000	0.187544000000000
0.814394000000000	0.185606000000000
0.816362000000000	0.183638000000000
0.818317000000000	0.181683000000000
0.820267000000000	0.179733000000000
0.822211000000000	0.177789000000000
0.824173000000000	0.175827000000000
0.826125000000000	0.173875000000000
0.828079000000000	0.171921000000000
0.830027000000000	0.169973000000000
0.831977000000000	0.168023000000000
0.833929000000000	0.166071000000000
0.835892000000000	0.164108000000000
0.837847000000000	0.162153000000000
0.839809000000000	0.160191000000000
0.841764000000000	0.158236000000000
0.843721000000000	0.156279000000000
0.845682000000000	0.154318000000000
0.847622000000000	0.152378000000000
0.849578000000000	0.150422000000000
0.851529000000000	0.148471000000000
0.853473000000000	0.146527000000000
0.855450000000000	0.144550000000000
0.857409000000000	0.142591000000000
0.859362000000000	0.140638000000000
0.861319000000000	0.138681000000000
0.863270000000000	0.136730000000000
0.867177000000000	0.132823000000000
0.869114000000000	0.130886000000000
0.871085000000000	0.128915000000000
0.873034000000000	0.126966000000000
0.874989000000000	0.125011000000000
0.878893000000000	0.121107000000000
0.882809000000000	0.117191000000000
0.884768000000000	0.115232000000000
0.886724000000000	0.113276000000000
0.888662000000000	0.111338000000000
0.890616000000000	0.109384000000000
0.892574000000000	0.107426000000000
0.894528000000000	0.105472000000000
0.896490000000000	0.103510000000000
0.898440000000000	0.101560000000000
0.900396000000000	0.0996040000000000
0.902360000000000	0.0976401000000000
0.904309000000000	0.0956910000000000
0.906258000000000	0.0937420000000000
0.908220000000000	0.0917804000000000
0.910154000000000	0.0898460000000000
0.912119000000000	0.0878800000000000
0.914075000000000	0.0859240000000000
0.916018000000000	0.0839810000000000
0.917975000000000	0.0820250000000000
0.919930000000000	0.0800696000000000
0.921877000000000	0.0781220000000000
0.923824000000000	0.0761760000000000
0.925767000000000	0.0742320000000000
0.927730000000000	0.0722702000000000
0.929687000000000	0.0703130000000000
0.931641000000000	0.0683590000000000
0.933579000000000	0.0664210000000000
0.935523000000000	0.0644760000000000
0.937495000000000	0.0625040000000000
0.939433000000000	0.0605670000000000
0.941378000000000	0.0586220000000000
0.943349000000000	0.0566500000000000
0.945306000000000	0.0546930000000000
0.947256000000000	0.0527430000000000
0.949211000000000	0.0507890000000000
0.951165000000000	0.0488340000000000
0.953125000000000	0.0468750000000000
0.955086000000000	0.0449130000000000
0.957034000000000	0.0429660000000000
0.958987000000000	0.0410130000000000
0.960950000000000	0.0390502000000000
0.962891000000000	0.0371080000000000
0.964849000000000	0.0351500000000000
0.968760000000000	0.0312402000000000
0.970711000000000	0.0292890000000000
0.972647000000000	0.0273530000000000
0.974613000000000	0.0253870000000000
0.976567000000000	0.0234330000000000
0.978529000000000	0.0214710000000000
0.980487000000000	0.0195120000000000
0.984379000000000	0.0156210000000000
0.986334000000000	0.0136660000000000
0.988302000000000	0.0116970000000000
0.990250000000000	0.00975020000000000
0.992207000000000	0.00779300000000000
0.994157000000000	0.00584300000000000
0.996105000000000	0.00389500000000000
0.998039000000000	0.00196000000000000
0.999990000000000	1.00000000000000e-05
