247,82,82.25,84.300003,84,84,84.099998,85,84.849998,85.349998,84.25,85.050003,86.449997,86.349998,86.400002,86.099998,87,86.800003,88.199997,87.849998,88.650002,87.800003,86.949997,88.800003,88.400002,88.5,88.300003,87.650002,88.650002,87.900002,87.5,87.849998,86.599998,87.150002,86.949997,87.449997,86.349998,86.5,86.550003,85.599998,85.650002,85.349998,85.099998,84.800003,85.099998,85.300003,84.599998,84.400002,84.5,84.099998,83.550003,85.599998,87.150002,90.349998,90.349998,90.349998,87.25,86.449997,86.199997,86.800003,86.400002,85.699997,85.050003,85.949997,86.75,85.849998,85.5,85.400002,84.349998,84.849998,84.5,83.550003,83.199997,84.150002,83.849998,82.800003,83.199997,83.650002,83.599998,82.949997,82.849998,83.699997,84.300003,84.300003,84.800003,85.449997,85.25,85.099998,85.550003,85.849998,85.800003,85.199997,85.75,86.449997,86.25,86.300003,86.849998,86.150002,86.199997,86.449997,86.949997,85.5,85.199997,85.300003,85.199997,85.099998,84,83.400002,83.900002,84.25,83.599998,84.150002,84.050003,83.699997,83.650002,83.650002,83.400002,83.099998,83,82.900002,83.099998,82.849998,82.849998,82.150002,81.099998,80.300003,80.900002,80.75,81,80.699997,82,82.25,82.300003,82.550003,82.900002,82.650002,84.25,84.300003,83.800003,83.650002,83.349998,83.449997,83.75,83.449997,83,83.699997,83.349998,83.599998,84.449997,84.650002,87,87.699997,87.449997,86.75,87,86.5,86.400002,87.199997,87.449997,87.449997,87.5,87.699997,87.949997,88.099998,88.349998,83,82.900002,81.849998,82,82,82.349998,82.300003,82.75,82.699997,82.25,80.849998,81.5,81.099998,81.150002,80.699997,80.150002,79.400002,79.050003,79.849998,80.25,79.449997,79.150002,79.449997,79.050003,78.949997,78.349998,79,78.449997,78.949997,78.400002,78.699997,79.150002,79.150002,78.300003,79.300003,78.900002,78.5,78.400002,78.050003,79.199997,78.949997,78.349998,79.400002,78.599998,78.849998,78.650002,79.099998,79.25,79.650002,80.300003,79.550003,78.550003,78.550003,78.099998,78.150002,78.050003,78.300003,78.949997,79.050003,79.650002,79.550003,80.349998,80.050003,79.25,78.800003,78.5,78.349998,77.349998,76.599998,76,75.900002,76.400002,76.800003,76.949997,76.800003,76.849998,76.849998,77.650002,77.400002,78,78.400002,78.199997,79.25
247,81.599998,82.400002,82.75,84.599998,84.699997,83.400002,84.550003,85.400002,84.650002,85.199997,84.650002,85.699997,86.449997,86.199997,86.599998,86.150002,86.400002,87.349998,87.699997,87.400002,88.199997,87.349998,87.25,87.599998,87.199997,88.199997,88.75,88.199997,88.449997,87.900002,87.5,87.5,86.300003,87.300003,87.800003,86.949997,86.849998,87,86.75,86.550003,86.25,84.449997,85.550003,84,85.099998,85,85.400002,85.25,84.5,83.650002,84.550003,86.449997,88.900002,90.5,88.849998,90.599998,87.900002,87.050003,87,86.449997,85.800003,85.599998,86.050003,85.900002,86.900002,85.449997,85.5,85.400002,85,84.199997,84.099998,83.800003,83.800003,84.5,84.449997,83.050003,83.349998,83.800003,83.599998,82.650002,82.849998,83.599998,84.849998,84.550003,84.699997,85.599998,85.099998,84.5,85.900002,85.949997,85.300003,85.699997,86.199997,86.050003,86.300003,86.849998,86.550003,86.150002,86.800003,87.199997,86.099998,85.699997,84.800003,85.199997,85.199997,85,83.949997,83.949997,83.699997,83.800003,84,84.449997,83.849998,83.800003,83.5,83.5,83.449997,83.099998,83,83,82.5,82.599998,82.599998,81.5,80.699997,80.25,81,80.800003,80.800003,81.5,82.199997,82.75,82.599998,83,83.5,83,84.5,84.599998,83.650002,83.900002,83.400002,83.699997,84,83.699997,82.949997,83.699997,83.199997,83.400002,84.199997,85,87,88.699997,87.800003,87,87.349998,86.199997,86.550003,87.650002,87.449997,88.900002,87.300003,88,87.900002,88.050003,83.449997,83.300003,82.599998,82.300003,82.150002,82.849998,82.099998,83.199997,82.5,82.75,82,81.25,82,81.5,81.5,80.650002,79.800003,78.599998,79.400002,80,80.25,79,79.349998,79.75,79.650002,78.5,78.5,79.099998,78.800003,78.599998,79,79.099998,79.699997,79.699997,79.5,79.349998,79.150002,78.949997,78,79.25,79.599998,78.800003,78.949997,79.349998,78.900002,78.849998,79.099998,79,79.449997,79.800003,80.099998,79.900002,79,79.099998,78.699997,78.150002,78.25,78.800003,79,79.050003,79.900002,79.900002,79.900002,79.5,79.699997,79.25,78.300003,78.5,77.400002,76.449997,76.699997,76,76.599998,76.800003,76.5,77.449997,77.5,77.300003,77,77.75,78.5,78.400002,78.800003
247,82.349998,83.099998,84.300003,84.650002,84.699997,84.150002,85.300003,85.75,85.5,85.349998,85.400002,86.599998,86.75,86.849998,86.75,87.099998,86.949997,88.199997,88.550003,88.800003,88.949997,87.949997,88.800003,89.050003,88.5,88.599998,88.800003,88.650002,88.599998,88.349998,88.300003,87.550003,87.699997,87.800003,87.900002,87.349998,87.349998,87.400002,87.25,86.599998,86.449997,85.650002,85.800003,85.199997,85.699997,85.150002,85.400002,85.25,84.800003,84.099998,85.599998,87.300003,91.150002,91.300003,90.400002,91,88,87.449997,87.050003,86.5,86,85.849998,86.050003,86.849998,86.900002,85.75,85.800003,85.550003,85,84.800003,84.300003,83.849998,84.400002,84.699997,84.449997,83.199997,83.800003,83.800003,83.599998,83.449997,83.849998,84.900002,84.849998,85,85.550003,85.599998,85.25,85.800003,86.150002,86.199997,85.800003,85.900002,86.75,86.800003,86.5,87,86.699997,86.400002,87.150002,87.199997,86.099998,85.699997,85.5,85.449997,85.400002,85,84.150002,84.150002,84.25,84.099998,84.150002,84.449997,83.949997,83.800003,84.050003,83.900002,83.550003,83.400002,83.199997,83.650002,82.900002,82.900002,82.800003,81.699997,80.75,81.400002,81.550003,81.550003,81.400002,82.150002,82.449997,82.849998,82.699997,83.150002,83.5,84.75,84.599998,84.599998,84.150002,83.900002,83.949997,83.75,84,83.699997,84.300003,83.949997,83.800003,84.650002,85.75,89.599998,88.449997,88.949997,87.800003,87.650002,87.349998,87.199997,87.650002,88.25,87.449997,88.900002,88.099998,88.449997,88.5,88.5,83.5,83.349998,82.849998,82.449997,82.25,82.849998,82.699997,83.25,83,82.949997,82.050003,81.849998,82,81.5,81.5,80.650002,79.949997,79.300003,80.300003,80.599998,80.25,79.599998,79.5,79.849998,79.650002,79,79.400002,79.25,79.099998,78.800003,79.300003,79.449997,79.699997,79.699997,79.5,79.449997,79.25,78.949997,78.5,79.25,79.699997,79.050003,79.550003,79.449997,79.400002,78.849998,79.300003,79.349998,79.949997,81.099998,80.300003,79.949997,79.400002,79.25,78.75,78.349998,78.400002,79.650002,79.199997,79.900002,79.900002,80.849998,80.199997,80.099998,79.699997,79.25,79.099998,78.800003,77.75,76.900002,76.699997,76.550003,77.050003,77.150002,76.900002,77.449997,77.5,77.800003,77.650002,78,78.800003,78.550003,79.599998
247,81.349998,81.599998,82.25,83.400002,83.75,83.199997,84.349998,84.599998,84.650002,83.800003,84.25,85.5,85.849998,85.849998,85.800003,86,86.199997,87.199997,87.650002,87.300003,87.400002,86.75,87.25,87.599998,87.199997,88.050003,87.599998,87.900002,87.25,87.400002,86.949997,86.349998,86.300003,86.800003,86.599998,86.099998,86.5,86.400002,85.5,85.650002,84.849998,84.349998,84.199997,83.800003,84.650002,84.5,84.349998,84.449997,83.849998,83.300003,84.150002,86,88.800003,89.650002,88.800003,87.150002,86,85.949997,86.199997,85.800003,85.400002,85.050003,85.5,85.800003,85.300003,84.599998,85.199997,84.300003,84.199997,84.199997,83.400002,83,83.550003,83.599998,82.349998,82.849998,83.300003,82.900002,82.699997,82.599998,82.849998,83.550003,83.800003,84,84.699997,85,84.550003,84.300003,85.199997,85.599998,84.699997,85.400002,85.900002,85.599998,86.099998,86.599998,85.75,85.800003,86.400002,86.550003,85.099998,84.900002,84.800003,85.050003,84.699997,83.699997,83.300003,83.550003,83.550003,83.550003,83.550003,83.699997,83.449997,83.199997,83.449997,83.300003,83.050003,82.849998,82.800003,82.949997,82.5,82.5,81.800003,80.300003,80.099998,80,80.699997,80.800003,80.699997,81.300003,81.599998,82.050003,82.349998,82.699997,82.5,82.75,84.050003,83.75,83.300003,83.150002,83.25,83.199997,83.300003,83,82.949997,83.300003,83.199997,83.400002,84.050003,84,86.900002,87.300003,86.550003,86.800003,86.300003,86,86.550003,87.449997,87.449997,87.5,87,87.800003,87.599998,88.050003,82.800003,82.550003,81.699997,81.849998,81.849998,82,82.099998,82.650002,82.5,82,80.75,80.75,80.849998,80.900002,80.5,79.900002,79.25,78.599998,78.949997,79.550003,79.25,78.800003,78.599998,79,78.699997,78.300003,78.300003,78.199997,78.449997,78.199997,78.5,78.699997,79.099998,78.25,78.949997,78.5,78.300003,78.099998,77.800003,78.5,78.949997,78.150002,78.5,78.599998,78.650002,77.949997,78.699997,78.849998,79,79.550003,79.550003,78.550003,78.550003,78.050003,78.099998,78,77.800003,78.599998,78.5,78.949997,78.900002,79.550003,79.699997,79.099998,78.75,78.5,78.199997,77,76.25,75.800003,75.800003,76,76.400002,76.550003,76.25,76.349998,76.599998,77.099998,76.849998,77.349998,78,78,78.300003
247,8419096,12119843,14460491,17967218,6231329,8373406,17717102,13580002,10534390,8588963,8988167,15207693,9583586,16718881,10776378,15021756,10813176,15492726,7897897,18067746,10275878,10044577,10856892,11403307,13782672,10911193,13245877,12783557,10428300,16601489,15739156,17465369,14208759,11302078,15346584,20749634,13260361,10664126,14597598,11014084,20446512,13342144,15023192,19783233,10147507,9107037,7471256,11369980,11846735,16659266,17682201,27676187,44873857,22349484,21665421,32148777,34872090,18084300,11181247,15299906,15339903,13162947,10039833,15865919,15135205,12230617,6690493,13416042,15167762,9090380,16307248,13690344,12222310,12845266,26813942,17007682,16505483,17346677,16740477,16100586,17542881,26905620,12942105,10305095,16940179,13636600,16172877,13967611,13880039,9280321,13063849,14003148,15820199,11329015,7555353,11022095,14238140,10297130,18134808,12112549,12790044,9535233,5206583,8056408,10586786,31669748,13554658,10117809,12073016,7511885,12085604,8827103,12357669,11374884,7763098,12165711,13055000,12977573,11465798,10845031,13707256,10395990,11071411,24017396,22975183,20176085,11715456,18157431,17182209,18588906,13498743,12918669,12781318,10103553,10175920,30190182,16857698,10893880,11069534,12496517,13032251,16025551,12079029,14787914,13763556,12840141,10647843,16331650,23224856,74570969,51141960,23664724,19851349,13776910,14849903,15241048,11704358,15237582,0,14870601,13423640,19113627,15543798,24140679,17906293,12050114,14323000,9720449,10843422,11785118,8066382,16360486,8021110,13967805,23021991,24027269,14603571,11674597,14002497,20082234,21254276,22485226,20708566,20804942,18363057,14261060,14551342,13220524,19670833,15765837,17763673,20382829,12608075,15074857,15128444,10165872,11989161,13335252,21525348,13820685,13857329,13201740,11402386,13500571,14692333,13462466,19160194,11648646,14889378,18807903,10771076,7843785,12652296,24941960,15884848,16535170,12818509,15310965,12497896,8804013,12363572,15563898,13544590,11069836,10035845,22782699,12672107,22525311,9757772,10219901,8155716,17694079,14191212,18960150,14087675,12243890,11581900,12597924,18327257,9340213,10014152,10650962,9736677,9269905,7691807,6343236,14795774
247,72.582695,72.803978,74.618553,74.353004,74.353004,74.441521,75.238159,75.105377,75.547966,74.574295,75.282425,76.521629,76.433121,76.477379,76.211838,77.008476,76.831444,78.070656,77.760857,78.468979,77.716599,76.964203,78.601753,78.247688,78.336205,78.159172,77.583824,78.468979,77.805115,77.451057,77.760857,76.654404,77.141258,76.964203,77.406792,76.433121,76.565895,76.610153,75.769249,75.813507,75.547966,75.326675,75.061134,75.326675,75.503708,74.884102,74.707069,74.795586,74.441521,73.954697,75.769249,77.141258,79.97374,79.97374,79.97374,77.229752,76.521629,76.300346,76.831444,76.477379,75.857765,75.282425,76.079063,76.787178,75.99054,75.680733,75.592232,74.662819,75.105377,74.795586,73.954697,73.644882,74.485779,74.22023,73.290833,73.644882,74.043205,73.998947,73.423584,73.335075,74.087456,74.618553,74.618553,75.061134,75.636482,75.459457,75.326675,75.724991,75.99054,75.946289,75.415192,75.902023,76.521629,76.344612,76.38887,76.875702,76.256096,76.300346,76.521629,76.964203,76.778336,76.508934,76.598732,76.508934,76.419128,75.431335,74.892548,75.341545,75.655838,75.072144,75.566032,75.476242,75.161949,75.11705,75.11705,74.892548,74.623146,74.533348,74.44355,74.623146,74.398643,74.398643,73.770058,72.827164,72.108772,72.647575,72.512871,72.737366,72.467957,73.635353,73.859856,73.904755,74.129265,74.44355,74.219055,75.655838,75.700745,75.251747,75.11705,74.847649,74.937439,75.206841,74.937439,74.533348,75.161949,74.847649,75.072144,75.835434,76.01503,78.12532,78.753914,78.529411,77.900818,78.12532,77.676331,77.586517,78.304909,78.529411,78.529411,78.57431,78.753914,78.978409,79.113113,79.337608,75.928154,75.836678,74.876144,75.013351,75.013351,75.333542,75.287804,75.699463,75.653717,75.242058,73.961342,74.555962,74.190048,74.235779,73.82412,73.320984,72.634888,72.314705,73.046539,73.41246,72.680618,72.406181,72.680618,72.314705,72.223228,71.674347,72.268974,71.765831,72.223228,71.720093,71.99453,72.406181,72.406181,71.628616,72.543411,72.17749,71.811569,71.720093,71.39991,72.451935,72.223228,71.674347,72.634888,71.903046,72.131744,71.948784,72.360451,72.497665,72.863586,73.458214,72.77211,71.857315,71.857315,71.445648,71.491394,71.39991,71.628616,72.223228,72.314705,72.863586,72.77211,73.503937,73.229507,72.497665,72.086014,71.811569,71.674347,70.759552,70.073456,69.524582,69.433098,69.890503,70.256424,70.393631,70.256424,70.302155,70.302155,71.033997,70.805298,71.354179,71.720093,71.537132,72.497665
